838.00	80	38	21	5E	FF	FF	0	0	
841.00	80	38	21	61	FF	FF	0	0	
838.00	80	38	21	63	FF	FF	0	0	
840.00	80	38	21	66	FF	FF	0	0	
841.00	80	38	21	69	FF	FF	0	0	
838.00	80	38	21	6C	FF	FF	0	0	
838.00	80	38	21	6E	FF	FF	0	0	
842.00	80	38	21	71	FF	FF	0	0	
838.00	80	38	21	74	FF	FF	0	0	
840.00	80	38	21	76	FF	FF	0	0	
841.00	80	38	21	79	FF	FF	0	0	
837.00	80	38	21	7C	FF	FF	0	0	
837.00	80	38	21	7F	FF	FF	0	0	
842.00	80	38	21	81	FF	FF	0	0	
837.00	80	38	21	84	FF	FF	0	0	
838.00	80	38	21	87	FF	FF	0	0	
843.00	80	38	21	89	FF	FF	0	0	
841.00	80	38	21	8C	FF	FF	0	0	
842.00	80	38	21	8F	FF	FF	0	0	
841.00	80	38	21	92	FF	FF	0	0	
837.00	80	38	21	94	FF	FF	0	0	
838.00	80	38	21	97	FF	FF	0	0	
842.00	80	38	21	9A	FF	FF	0	0	
838.00	80	38	21	9C	FF	FF	0	0	
838.00	80	38	21	9F	FF	FF	0	0	
842.00	80	38	21	A2	FF	FF	0	0	
837.00	80	38	21	A4	FF	FF	0	0	
838.00	80	38	21	A7	FF	FF	0	0	
842.00	80	38	21	AA	FF	FF	0	0	
838.00	80	38	21	AC	FF	FF	0	0	
837.00	80	38	21	AF	FF	FF	0	0	
842.00	80	38	21	B2	FF	FF	0	0	
838.00	80	38	21	B5	FF	FF	0	0	
840.00	80	38	21	B7	FF	FF	0	0	
842.00	80	38	21	BA	FF	FF	0	0	
838.00	80	38	21	BD	FF	FF	0	0	
842.00	80	38	21	BF	FF	FF	0	0	
842.00	80	38	21	C2	FF	FF	0	0	
838.00	80	38	21	C5	FF	FF	0	0	
838.00	80	38	21	C7	FF	FF	0	0	
842.00	80	38	21	CA	FF	FF	0	0	
838.00	80	38	21	CD	FF	FF	0	0	
837.00	80	38	21	CF	FF	FF	0	0	
842.00	80	38	21	D2	FF	FF	0	0	
838.00	80	38	21	D5	FF	FF	0	0	
838.00	80	38	21	D7	FF	FF	0	0	
842.00	80	38	21	DA	FF	FF	0	0	
839.00	80	38	21	DD	FF	FF	0	0	
841.00	80	38	21	DF	FF	FF	0	0	
842.00	80	38	21	E2	FF	FF	0	0	
838.00	80	38	21	E5	FF	FF	0	0	
842.00	80	38	21	E7	FF	FF	0	0	
842.00	80	38	21	EA	FF	FF	0	0	
838.00	80	38	21	ED	FF	FF	0	0	
838.00	80	38	21	EF	FF	FF	0	0	
842.00	80	38	21	F2	FF	FF	0	0	
839.00	80	38	21	F5	FF	FF	0	0	
841.00	80	38	21	F7	FF	FF	0	0	
842.00	80	38	21	FA	FF	FF	0	0	
838.00	80	38	21	FD	FF	FF	0	0	
838.00	80	38	21	FF	FF	FF	0	0	
838.00	80	38	22	2	FF	FF	0	0	
837.00	80	38	22	5	FF	FF	0	0	
838.00	80	38	22	7	FF	FF	0	0	
838.00	80	38	22	A	FF	FF	0	0	
838.00	80	38	22	C	FF	FF	0	0	
837.00	80	38	22	F	FF	FF	0	0	
838.00	80	38	22	12	FF	FF	0	0	
838.00	80	38	22	14	FF	FF	0	0	
838.00	80	38	22	17	FF	FF	0	0	
838.00	80	38	22	1A	FF	FF	0	0	
838.00	80	38	22	1C	FF	FF	0	0	
838.00	80	38	22	1F	FF	FF	0	0	
838.00	80	38	22	22	FF	FF	0	0	
838.00	80	38	22	24	FF	FF	0	0	
838.00	80	38	22	27	FF	FF	0	0	
843.00	80	38	22	2A	FF	FF	0	0	
838.00	80	38	22	2C	FF	FF	0	0	
838.00	80	38	22	2F	FF	FF	0	0	
842.00	80	38	22	31	FF	FF	0	0	
838.00	80	38	22	34	FF	FF	0	0	
838.00	80	38	22	37	FF	FF	0	0	
838.00	80	38	22	39	FF	FF	0	0	
838.00	80	38	22	3C	FF	FF	0	0	
838.00	80	38	22	3F	FF	FF	0	0	
838.00	80	38	22	41	FF	FF	0	0	
838.00	80	38	22	44	FF	FF	0	0	
838.00	80	38	22	47	FF	FF	0	0	
838.00	80	38	22	49	FF	FF	0	0	
839.00	80	38	22	4C	FF	FF	0	0	
840.00	80	38	22	4E	FF	FF	0	0	
838.00	80	38	22	51	FF	FF	0	0	
838.00	80	38	22	54	FF	FF	0	0	
838.00	80	38	22	56	FF	FF	0	0	
838.00	80	38	22	59	FF	FF	0	0	
839.00	80	38	22	5B	FF	FF	0	0	
838.00	80	38	22	5E	FF	FF	0	0	
838.00	80	38	22	61	FF	FF	0	0	
838.00	80	38	22	63	FF	FF	0	0	
838.00	80	38	22	66	FF	FF	0	0	
838.00	80	38	22	69	FF	FF	0	0	
838.00	80	38	22	6B	FF	FF	0	0	
838.00	80	38	22	6E	FF	FF	0	0	
838.00	80	38	22	70	FF	FF	0	0	
838.00	80	38	22	73	FF	FF	0	0	
839.00	80	38	22	76	FF	FF	0	0	
838.00	80	38	22	78	FF	FF	0	0	
838.00	80	38	22	7B	FF	FF	0	0	
838.00	80	38	22	7D	FF	FF	0	0	
838.00	80	38	22	80	FF	FF	0	0	
838.00	80	38	22	83	FF	FF	0	0	
838.00	80	38	22	85	FF	FF	0	0	
842.00	80	38	22	88	FF	FF	0	0	
839.00	80	38	22	8A	FF	FF	0	0	
838.00	80	38	22	8D	FF	FF	0	0	
842.00	80	38	22	90	FF	FF	0	0	
839.00	80	38	22	92	FF	FF	0	0	
838.00	80	38	22	95	FF	FF	0	0	
838.00	80	38	22	97	FF	FF	0	0	
838.00	80	38	22	9A	FF	FF	0	0	
838.00	80	38	22	9D	FF	FF	0	0	
838.00	80	38	22	9F	FF	FF	0	0	
838.00	80	38	22	A2	FF	FF	0	0	
838.00	80	38	22	A4	FF	FF	0	0	
838.00	80	38	22	A7	FF	FF	0	0	
838.00	80	38	22	AA	FF	FF	0	0	
838.00	80	38	22	AC	FF	FF	0	0	
838.00	80	38	22	AF	FF	FF	0	0	
838.00	80	38	22	B1	FF	FF	0	0	
838.00	80	38	22	B4	FF	FF	0	0	
839.00	80	38	22	B6	FF	FF	0	0	
838.00	80	38	22	B9	FF	FF	0	0	
838.00	80	38	22	BC	FF	FF	0	0	
838.00	80	38	22	BE	FF	FF	0	0	
838.00	80	38	22	C1	FF	FF	0	0	
838.00	80	38	22	C3	FF	FF	0	0	
842.00	80	38	22	C6	FF	FF	0	0	
838.00	80	38	22	C8	FF	FF	0	0	
838.00	80	38	22	CB	FF	FF	0	0	
838.00	80	38	22	CE	FF	FF	0	0	
838.00	80	38	22	D0	FF	FF	0	0	
838.00	80	38	22	D3	FF	FF	0	0	
841.00	80	38	22	D5	FF	FF	0	0	
838.00	80	38	22	D8	FF	FF	0	0	
838.00	80	38	22	DA	FF	FF	0	0	
838.00	80	38	22	DD	FF	FF	0	0	
839.00	80	38	22	E0	FF	FF	0	0	
839.00	80	38	22	E2	FF	FF	0	0	
838.00	80	38	22	E5	FF	FF	0	0	
838.00	80	38	22	E7	FF	FF	0	0	
838.00	80	38	22	EA	FF	FF	0	0	
839.00	80	38	22	EC	FF	FF	0	0	
839.00	80	38	22	EF	FF	FF	0	0	
838.00	80	38	22	F2	FF	FF	0	0	
839.00	80	38	22	F4	FF	FF	0	0	
839.00	80	38	22	F7	FF	FF	0	0	
838.00	80	38	22	F9	FF	FF	0	0	
838.00	80	38	22	FC	FF	FF	0	0	
838.00	80	38	22	FE	FF	FF	0	0	
839.00	80	38	23	1	FF	FF	0	0	
838.00	80	38	23	3	FF	FF	0	0	
838.00	80	38	23	6	FF	FF	0	0	
838.00	80	38	23	8	FF	FF	0	0	
839.00	80	38	23	B	FF	FF	0	0	
839.00	80	38	23	E	FF	FF	0	0	
838.00	80	38	23	10	FF	FF	0	0	
838.00	80	38	23	13	FF	FF	0	0	
842.00	80	38	23	15	FF	FF	0	0	
840.00	80	38	23	18	FF	FF	0	0	
839.00	80	38	23	1A	FF	FF	0	0	
838.00	80	38	23	1D	FF	FF	0	0	
838.00	80	38	23	1F	FF	FF	0	0	
839.00	80	38	23	22	FF	FF	0	0	
838.00	80	38	23	24	FF	FF	0	0	
838.00	80	38	23	27	FF	FF	0	0	
838.00	80	38	23	2A	FF	FF	0	0	
839.00	80	38	23	2C	FF	FF	0	0	
838.00	80	38	23	2F	FF	FF	0	0	
839.00	80	38	23	31	FF	FF	0	0	
840.00	80	38	23	34	FF	FF	0	0	
839.00	80	38	23	36	FF	FF	0	0	
839.00	80	38	23	39	FF	FF	0	0	
843.00	80	38	23	3B	FF	FF	0	0	
839.00	80	38	23	3E	FF	FF	0	0	
839.00	80	38	23	40	FF	FF	0	0	
839.00	80	38	23	43	FF	FF	0	0	
839.00	80	38	23	45	FF	FF	0	0	
839.00	80	38	23	48	FF	FF	0	0	
843.00	80	38	23	4A	FF	FF	0	0	
838.00	80	38	23	4D	FF	FF	0	0	
838.00	80	38	23	4F	FF	FF	0	0	
839.00	80	38	23	52	FF	FF	0	0	
839.00	80	38	23	54	FF	FF	0	0	
838.00	80	38	23	57	FF	FF	0	0	
839.00	80	38	23	59	FF	FF	0	0	
839.00	80	38	23	5C	FF	FF	0	0	
839.00	80	38	23	5F	FF	FF	0	0	
838.00	80	38	23	61	FF	FF	0	0	
839.00	80	38	23	64	FF	FF	0	0	
839.00	80	38	23	66	FF	FF	0	0	
839.00	80	38	23	69	FF	FF	0	0	
839.00	80	38	23	6B	FF	FF	0	0	
839.00	80	38	23	6E	FF	FF	0	0	
843.00	80	38	23	70	FF	FF	0	0	
839.00	80	38	23	73	FF	FF	0	0	
839.00	80	38	23	75	FF	FF	0	0	
839.00	80	38	23	78	FF	FF	0	0	
839.00	80	38	23	7A	FF	FF	0	0	
839.00	80	38	23	7D	FF	FF	0	0	
840.00	80	38	23	7F	FF	FF	0	0	
839.00	80	38	23	82	FF	FF	0	0	
839.00	80	38	23	84	FF	FF	0	0	
843.00	80	38	23	87	FF	FF	0	0	
838.00	80	38	23	89	FF	FF	0	0	
839.00	80	38	23	8C	FF	FF	0	0	
843.00	80	38	23	8E	FF	FF	0	0	
839.00	80	38	23	91	FF	FF	0	0	
839.00	80	38	23	93	FF	FF	0	0	
844.00	80	38	23	96	FF	FF	0	0	
843.00	80	38	23	98	FF	FF	0	0	
840.00	80	38	23	9B	FF	FF	0	0	
843.00	80	38	23	9D	FF	FF	0	0	
839.00	80	38	23	A0	FF	FF	0	0	
839.00	80	38	23	A2	FF	FF	0	0	
843.00	80	38	23	A5	FF	FF	0	0	
839.00	80	38	23	A7	FF	FF	0	0	
839.00	80	38	23	A9	FF	FF	0	0	
843.00	80	38	23	AC	FF	FF	0	0	
839.00	80	38	23	AE	FF	FF	0	0	
839.00	80	38	23	B1	FF	FF	0	0	
843.00	80	38	23	B3	FF	FF	0	0	
839.00	80	38	23	B6	FF	FF	0	0	
839.00	80	38	23	B8	FF	FF	0	0	
843.00	80	38	23	BB	FF	FF	0	0	
839.00	80	38	23	BD	FF	FF	0	0	
839.00	80	38	23	C0	FF	FF	0	0	
843.00	80	38	23	C2	FF	FF	0	0	
842.00	80	38	23	C5	FF	FF	0	0	
839.00	80	38	23	C7	FF	FF	0	0	
843.00	80	38	23	CA	FF	FF	0	0	
839.00	80	38	23	CC	FF	FF	0	0	
839.00	80	38	23	CF	FF	FF	0	0	
843.00	80	38	23	D1	FF	FF	0	0	
843.00	80	38	23	D4	FF	FF	0	0	
839.00	80	38	23	D6	FF	FF	0	0	
844.00	80	38	23	D9	FF	FF	0	0	
839.00	80	38	23	DB	FF	FF	0	0	
844.00	80	38	23	DD	FF	FF	0	0	
845.00	80	38	23	E0	FF	FF	0	0	
845.00	80	38	23	E2	FF	FF	0	0	
844.00	80	38	23	E5	FF	FF	0	0	
844.00	80	38	23	E7	FF	FF	0	0	
839.00	80	38	23	EA	FF	FF	0	0	
844.00	80	38	23	EC	FF	FF	0	0	
844.00	80	38	23	EF	FF	FF	0	0	
839.00	80	38	23	F1	FF	FF	0	0	
844.00	80	38	23	F4	FF	FF	0	0	
845.00	80	38	23	F6	FF	FF	0	0	
839.00	80	38	23	F8	FF	FF	0	0	
839.00	80	38	23	FB	FF	FF	0	0	
844.00	80	38	23	FD	FF	FF	0	0	
839.00	80	38	24	0	FF	FF	0	0	
844.00	80	38	24	2	FF	FF	0	0	
843.00	80	38	24	5	FF	FF	0	0	
839.00	80	38	24	7	FF	FF	0	0	
840.00	80	38	24	A	FF	FF	0	0	
844.00	80	38	24	C	FF	FF	0	0	
839.00	80	38	24	F	FF	FF	0	0	
842.00	80	38	24	11	FF	FF	0	0	
844.00	80	38	24	13	FF	FF	0	0	
840.00	80	38	24	16	FF	FF	0	0	
839.00	80	38	24	18	FF	FF	0	0	
844.00	80	38	24	1B	FF	FF	0	0	
839.00	80	38	24	1D	FF	FF	0	0	
839.00	80	38	24	20	FF	FF	0	0	
843.00	80	38	24	22	FF	FF	0	0	
839.00	80	38	24	25	FF	FF	0	0	
839.00	80	38	24	27	FF	FF	0	0	
843.00	80	38	24	29	FF	FF	0	0	
839.00	80	38	24	2C	FF	FF	0	0	
839.00	80	38	24	2E	FF	FF	0	0	
844.00	80	38	24	31	FF	FF	0	0	
840.00	80	38	24	33	FF	FF	0	0	
839.00	80	38	24	36	FF	FF	0	0	
843.00	80	38	24	38	FF	FF	0	0	
843.00	80	38	24	3A	FF	FF	0	0	
839.00	80	38	24	3D	FF	FF	0	0	
844.00	80	38	24	3F	FF	FF	0	0	
839.00	80	38	24	42	FF	FF	0	0	
839.00	80	38	24	44	FF	FF	0	0	
844.00	80	38	24	47	FF	FF	0	0	
840.00	80	38	24	49	FF	FF	0	0	
839.00	80	38	24	4B	FF	FF	0	0	
844.00	80	38	24	4E	FF	FF	0	0	
839.00	80	38	24	50	FF	FF	0	0	
839.00	80	38	24	53	FF	FF	0	0	
844.00	80	38	24	55	FF	FF	0	0	
839.00	80	38	24	58	FF	FF	0	0	
840.00	80	38	24	5A	FF	FF	0	0	
844.00	80	38	24	5C	FF	FF	0	0	
839.00	80	38	24	5F	FF	FF	0	0	
840.00	80	38	24	61	FF	FF	0	0	
844.00	80	38	24	64	FF	FF	0	0	
839.00	80	38	24	66	FF	FF	0	0	
839.00	80	38	24	68	FF	FF	0	0	
844.00	80	38	24	6B	FF	FF	0	0	
839.00	80	38	24	6D	FF	FF	0	0	
840.00	80	38	24	70	FF	FF	0	0	
845.00	80	38	24	72	FF	FF	0	0	
839.00	80	38	24	74	FF	FF	0	0	
839.00	80	38	24	77	FF	FF	0	0	
844.00	80	38	24	79	FF	FF	0	0	
839.00	80	38	24	7C	FF	FF	0	0	
839.00	80	38	24	7E	FF	FF	0	0	
844.00	80	38	24	81	FF	FF	0	0	
844.00	80	38	24	83	FF	FF	0	0	
839.00	80	38	24	85	FF	FF	0	0	
844.00	80	38	24	88	FF	FF	0	0	
840.00	80	38	24	8A	FF	FF	0	0	
843.00	80	38	24	8D	FF	FF	0	0	
844.00	80	38	24	8F	FF	FF	0	0	
840.00	80	38	24	91	FF	FF	0	0	
841.00	80	38	24	94	FF	FF	0	0	
844.00	80	38	24	96	FF	FF	0	0	
844.00	80	38	24	99	FF	FF	0	0	
839.00	80	38	24	9B	FF	FF	0	0	
844.00	80	38	24	9D	FF	FF	0	0	
839.00	80	38	24	A0	FF	FF	0	0	
839.00	80	38	24	A2	FF	FF	0	0	
844.00	80	38	24	A4	FF	FF	0	0	
839.00	80	38	24	A7	FF	FF	0	0	
839.00	80	38	24	A9	FF	FF	0	0	
844.00	80	38	24	AC	FF	FF	0	0	
840.00	80	38	24	AE	FF	FF	0	0	
840.00	80	38	24	B0	FF	FF	0	0	
844.00	80	38	24	B3	FF	FF	0	0	
839.00	80	38	24	B5	FF	FF	0	0	
840.00	80	38	24	B8	FF	FF	0	0	
845.00	80	38	24	BA	FF	FF	0	0	
840.00	80	38	24	BC	FF	FF	0	0	
842.00	80	38	24	BF	FF	FF	0	0	
845.00	80	38	24	C1	FF	FF	0	0	
840.00	80	38	24	C4	FF	FF	0	0	
839.00	80	38	24	C6	FF	FF	0	0	
844.00	80	38	24	C8	FF	FF	0	0	
840.00	80	38	24	CB	FF	FF	0	0	
841.00	80	38	24	CD	FF	FF	0	0	
844.00	80	38	24	CF	FF	FF	0	0	
839.00	80	38	24	D2	FF	FF	0	0	
840.00	80	38	24	D4	FF	FF	0	0	
844.00	80	38	24	D7	FF	FF	0	0	
839.00	80	38	24	D9	FF	FF	0	0	
840.00	80	38	24	DB	FF	FF	0	0	
844.00	80	38	24	DE	FF	FF	0	0	
840.00	80	38	24	E0	FF	FF	0	0	
844.00	80	38	24	E2	FF	FF	0	0	
844.00	80	38	24	E5	FF	FF	0	0	
840.00	80	38	24	E7	FF	FF	0	0	
841.00	80	38	24	EA	FF	FF	0	0	
844.00	80	38	24	EC	FF	FF	0	0	
840.00	80	38	24	EE	FF	FF	0	0	
840.00	80	38	24	F1	FF	FF	0	0	
844.00	80	38	24	F3	FF	FF	0	0	
840.00	80	38	24	F5	FF	FF	0	0	
840.00	80	38	24	F8	FF	FF	0	0	
844.00	80	38	24	FA	FF	FF	0	0	
839.00	80	38	24	FC	FF	FF	0	0	
840.00	80	38	24	FF	FF	FF	0	0	
844.00	80	38	25	1	FF	FF	0	0	
840.00	80	38	25	4	FF	FF	0	0	
840.00	80	38	25	6	FF	FF	0	0	
844.00	80	38	25	8	FF	FF	0	0	
840.00	80	38	25	B	FF	FF	0	0	
843.00	80	38	25	D	FF	FF	0	0	
844.00	80	38	25	F	FF	FF	0	0	
840.00	80	38	25	12	FF	FF	0	0	
839.00	80	38	25	14	FF	FF	0	0	
845.00	80	38	25	16	FF	FF	0	0	
840.00	80	38	25	19	FF	FF	0	0	
840.00	80	38	25	1B	FF	FF	0	0	
845.00	80	38	25	1D	FF	FF	0	0	
840.00	80	38	25	20	FF	FF	0	0	
840.00	80	38	25	22	FF	FF	0	0	
844.00	80	38	25	24	FF	FF	0	0	
840.00	80	38	25	27	FF	FF	0	0	
840.00	80	38	25	29	FF	FF	0	0	
844.00	80	38	25	2C	FF	FF	0	0	
840.00	80	38	25	2E	FF	FF	0	0	
840.00	80	38	25	30	FF	FF	0	0	
845.00	80	38	25	33	FF	FF	0	0	
840.00	80	38	25	35	FF	FF	0	0	
839.00	80	38	25	37	FF	FF	0	0	
843.00	80	38	25	3A	FF	FF	0	0	
840.00	80	38	25	3C	FF	FF	0	0	
840.00	80	38	25	3E	FF	FF	0	0	
840.00	80	38	25	41	FF	FF	0	0	
840.00	80	38	25	43	FF	FF	0	0	
840.00	80	38	25	45	FF	FF	0	0	
840.00	80	38	25	48	FF	FF	0	0	
839.00	80	38	25	4A	FF	FF	0	0	
840.00	80	38	25	4C	FF	FF	0	0	
840.00	80	38	25	4F	FF	FF	0	0	
840.00	80	38	25	51	FF	FF	0	0	
840.00	80	38	25	53	FF	FF	0	0	
840.00	80	38	25	56	FF	FF	0	0	
840.00	80	38	25	58	FF	FF	0	0	
840.00	80	38	25	5A	FF	FF	0	0	
839.00	80	38	25	5D	FF	FF	0	0	
840.00	80	38	25	5F	FF	FF	0	0	
840.00	80	38	25	61	FF	FF	0	0	
841.00	80	38	25	64	FF	FF	0	0	
840.00	80	38	25	66	FF	FF	0	0	
840.00	80	38	25	68	FF	FF	0	0	
840.00	80	38	25	6B	FF	FF	0	0	
844.00	80	38	25	6D	FF	FF	0	0	
840.00	80	38	25	6F	FF	FF	0	0	
840.00	80	38	25	72	FF	FF	0	0	
840.00	80	38	25	74	FF	FF	0	0	
840.00	80	38	25	76	FF	FF	0	0	
840.00	80	38	25	79	FF	FF	0	0	
840.00	80	38	25	7B	FF	FF	0	0	
840.00	80	38	25	7D	FF	FF	0	0	
845.00	80	38	25	7F	FF	FF	0	0	
840.00	80	38	25	82	FF	FF	0	0	
840.00	80	38	25	84	FF	FF	0	0	
840.00	80	38	25	86	FF	FF	0	0	
840.00	80	38	25	89	FF	FF	0	0	
840.00	80	38	25	8B	FF	FF	0	0	
841.00	80	38	25	8D	FF	FF	0	0	
840.00	80	38	25	90	FF	FF	0	0	
840.00	80	38	25	92	FF	FF	0	0	
840.00	80	38	25	94	FF	FF	0	0	
844.00	80	38	25	97	FF	FF	0	0	
840.00	80	38	25	99	FF	FF	0	0	
840.00	80	38	25	9B	FF	FF	0	0	
840.00	80	38	25	9E	FF	FF	0	0	
840.00	80	38	25	A0	FF	FF	0	0	
844.00	80	38	25	A2	FF	FF	0	0	
840.00	80	38	25	A4	FF	FF	0	0	
840.00	80	38	25	A7	FF	FF	0	0	
840.00	80	38	25	A9	FF	FF	0	0	
840.00	80	38	25	AB	FF	FF	0	0	
840.00	80	38	25	AE	FF	FF	0	0	
840.00	80	38	25	B0	FF	FF	0	0	
844.00	80	38	25	B2	FF	FF	0	0	
840.00	80	38	25	B5	FF	FF	0	0	
840.00	80	38	25	B7	FF	FF	0	0	
840.00	80	38	25	B9	FF	FF	0	0	
840.00	80	38	25	BB	FF	FF	0	0	
840.00	80	38	25	BE	FF	FF	0	0	
840.00	80	38	25	C0	FF	FF	0	0	
843.00	80	38	25	C2	FF	FF	0	0	
841.00	80	38	25	C5	FF	FF	0	0	
840.00	80	38	25	C7	FF	FF	0	0	
839.00	80	38	25	C9	FF	FF	0	0	
840.00	80	38	25	CC	FF	FF	0	0	
840.00	80	38	25	CE	FF	FF	0	0	
841.00	80	38	25	D0	FF	FF	0	0	
840.00	80	38	25	D2	FF	FF	0	0	
841.00	80	38	25	D5	FF	FF	0	0	
842.00	80	38	25	D7	FF	FF	0	0	
844.00	80	38	25	D9	FF	FF	0	0	
840.00	80	38	25	DC	FF	FF	0	0	
840.00	80	38	25	DE	FF	FF	0	0	
844.00	80	38	25	E0	FF	FF	0	0	
841.00	80	38	25	E2	FF	FF	0	0	
840.00	80	38	25	E5	FF	FF	0	0	
844.00	80	38	25	E7	FF	FF	0	0	
844.00	80	38	25	E9	FF	FF	0	0	
840.00	80	38	25	EC	FF	FF	0	0	
844.00	80	38	25	EE	FF	FF	0	0	
840.00	80	38	25	F0	FF	FF	0	0	
840.00	80	38	25	F2	FF	FF	0	0	
844.00	80	38	25	F5	FF	FF	0	0	
840.00	80	38	25	F7	FF	FF	0	0	
840.00	80	38	25	F9	FF	FF	0	0	
844.00	80	38	25	FC	FF	FF	0	0	
841.00	80	38	25	FE	FF	FF	0	0	
840.00	80	38	26	0	FF	FF	0	0	
845.00	80	38	26	2	FF	FF	0	0	
840.00	80	38	26	5	FF	FF	0	0	
840.00	80	38	26	7	FF	FF	0	0	
845.00	80	38	26	9	FF	FF	0	0	
840.00	80	38	26	B	FF	FF	0	0	
840.00	80	38	26	E	FF	FF	0	0	
844.00	80	38	26	10	FF	FF	0	0	
840.00	80	38	26	12	FF	FF	0	0	
841.00	80	38	26	15	FF	FF	0	0	
845.00	80	38	26	17	FF	FF	0	0	
840.00	80	38	26	19	FF	FF	0	0	
840.00	80	38	26	1B	FF	FF	0	0	
844.00	80	38	26	1E	FF	FF	0	0	
840.00	80	38	26	20	FF	FF	0	0	
840.00	80	38	26	22	FF	FF	0	0	
845.00	80	38	26	24	FF	FF	0	0	
843.00	80	38	26	27	FF	FF	0	0	
840.00	80	38	26	29	FF	FF	0	0	
844.00	80	38	26	2B	FF	FF	0	0	
840.00	80	38	26	2D	FF	FF	0	0	
840.00	80	38	26	30	FF	FF	0	0	
844.00	80	38	26	32	FF	FF	0	0	
840.00	80	38	26	34	FF	FF	0	0	
840.00	80	38	26	37	FF	FF	0	0	
844.00	80	38	26	39	FF	FF	0	0	
840.00	80	38	26	3B	FF	FF	0	0	
846.00	80	38	26	3D	FF	FF	0	0	
844.00	80	38	26	40	FF	FF	0	0	
840.00	80	38	26	42	FF	FF	0	0	
840.00	80	38	26	44	FF	FF	0	0	
845.00	80	38	26	46	FF	FF	0	0	
840.00	80	38	26	49	FF	FF	0	0	
845.00	80	38	26	4B	FF	FF	0	0	
845.00	80	38	26	4D	FF	FF	0	0	
840.00	80	38	26	4F	FF	FF	0	0	
840.00	80	38	26	52	FF	FF	0	0	
844.00	80	38	26	54	FF	FF	0	0	
840.00	80	38	26	56	FF	FF	0	0	
841.00	80	38	26	58	FF	FF	0	0	
844.00	80	38	26	5B	FF	FF	0	0	
840.00	80	38	26	5D	FF	FF	0	0	
844.00	80	38	26	5F	FF	FF	0	0	
845.00	80	38	26	61	FF	FF	0	0	
840.00	80	38	26	64	FF	FF	0	0	
840.00	80	38	26	66	FF	FF	0	0	
844.00	80	38	26	68	FF	FF	0	0	
840.00	80	38	26	6A	FF	FF	0	0	
840.00	80	38	26	6D	FF	FF	0	0	
845.00	80	38	26	6F	FF	FF	0	0	
841.00	80	38	26	71	FF	FF	0	0	
845.00	80	38	26	73	FF	FF	0	0	
845.00	80	38	26	76	FF	FF	0	0	
840.00	80	38	26	78	FF	FF	0	0	
840.00	80	38	26	7A	FF	FF	0	0	
844.00	80	38	26	7C	FF	FF	0	0	
841.00	80	38	26	7E	FF	FF	0	0	
845.00	80	38	26	81	FF	FF	0	0	
845.00	80	38	26	83	FF	FF	0	0	
841.00	80	38	26	85	FF	FF	0	0	
845.00	80	38	26	87	FF	FF	0	0	
845.00	80	38	26	8A	FF	FF	0	0	
841.00	80	38	26	8C	FF	FF	0	0	
844.00	80	38	26	8E	FF	FF	0	0	
841.00	80	38	26	90	FF	FF	0	0	
845.00	80	38	26	93	FF	FF	0	0	
840.00	80	38	26	95	FF	FF	0	0	
840.00	80	38	26	97	FF	FF	0	0	
840.00	80	38	26	99	FF	FF	0	0	
840.00	80	38	26	9B	FF	FF	0	0	
840.00	80	38	26	9E	FF	FF	0	0	
842.00	80	38	26	A0	FF	FF	0	0	
841.00	80	38	26	A2	FF	FF	0	0	
841.00	80	38	26	A4	FF	FF	0	0	
841.00	80	38	26	A7	FF	FF	0	0	
840.00	80	38	26	A9	FF	FF	0	0	
840.00	80	38	26	AB	FF	FF	0	0	
840.00	80	38	26	AD	FF	FF	0	0	
841.00	80	38	26	B0	FF	FF	0	0	
846.00	80	38	26	B2	FF	FF	0	0	
841.00	80	38	26	B4	FF	FF	0	0	
841.00	80	38	26	B6	FF	FF	0	0	
841.00	80	38	26	B8	FF	FF	0	0	
840.00	80	38	26	BB	FF	FF	0	0	
840.00	80	38	26	BD	FF	FF	0	0	
840.00	80	38	26	BF	FF	FF	0	0	
841.00	80	38	26	C1	FF	FF	0	0	
841.00	80	38	26	C3	FF	FF	0	0	
844.00	80	38	26	C6	FF	FF	0	0	
840.00	80	38	26	C8	FF	FF	0	0	
841.00	80	38	26	CA	FF	FF	0	0	
841.00	80	38	26	CC	FF	FF	0	0	
840.00	80	38	26	CF	FF	FF	0	0	
840.00	80	38	26	D1	FF	FF	0	0	
841.00	80	38	26	D3	FF	FF	0	0	
846.00	80	38	26	D5	FF	FF	0	0	
844.00	80	38	26	D7	FF	FF	0	0	
841.00	80	38	26	DA	FF	FF	0	0	
846.00	80	38	26	DC	FF	FF	0	0	
840.00	80	38	26	DE	FF	FF	0	0	
846.00	80	38	26	E0	FF	FF	0	0	
841.00	80	38	26	E2	FF	FF	0	0	
841.00	80	38	26	E5	FF	FF	0	0	
842.00	80	38	26	E7	FF	FF	0	0	
844.00	80	38	26	E9	FF	FF	0	0	
843.00	80	38	26	EB	FF	FF	0	0	
841.00	80	38	26	ED	FF	FF	0	0	
840.00	80	38	26	F0	FF	FF	0	0	
840.00	80	38	26	F2	FF	FF	0	0	
841.00	80	38	26	F4	FF	FF	0	0	
841.00	80	38	26	F6	FF	FF	0	0	
843.00	80	38	26	F8	FF	FF	0	0	
841.00	80	38	26	FB	FF	FF	0	0	
841.00	80	38	26	FD	FF	FF	0	0	
841.00	80	38	26	FF	FF	FF	0	0	
